cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
3555208;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;35.0;Unidades;6881
3555208;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;116.0;Unidades;6881
3555208;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;;Unidades;6881
3555208;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;40.0;Unidades;6881
3555208;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;145.0;Unidades;6881
3555208;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;1.0;Unidades;6881
3555208;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;191.0;Unidades;6881
3555208;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;3.0;Unidades;6881
3555208;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;2.0;Unidades;6881
3555208;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;;Unidades;6881
3555208;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;212.0;Unidades;6881
3555208;2017;land_use;Total;Área dos estabelecimentos agropecuários;14358.0;Hectares;6881
3555208;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;622.0;Hectares;6881
3555208;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;6913.0;Hectares;6881
3555208;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;;Hectares;6881
3555208;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;1090.0;Hectares;6881
3555208;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;4599.0;Hectares;6881
3555208;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;;Hectares;6881
3555208;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;843.0;Hectares;6881
3555208;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
3555208;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;;Hectares;6881
3555208;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;;Hectares;6881
3555208;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;278.0;Hectares;6881
3555307;2017;land_use;Total;Número de estabelecimentos agropecuários com área;259.0;Unidades;6881
3555307;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;120.0;Unidades;6881
3555307;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;74.0;Unidades;6881
3555307;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;4.0;Unidades;6881
3555307;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;20.0;Unidades;6881
3555307;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;181.0;Unidades;6881
3555307;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;3.0;Unidades;6881
3555307;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;68.0;Unidades;6881
3555307;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;1.0;Unidades;6881
3555307;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;7.0;Unidades;6881
3555307;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;1.0;Unidades;6881
3555307;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;211.0;Unidades;6881
3555307;2017;land_use;Total;Área dos estabelecimentos agropecuários;13661.0;Hectares;6881
3555307;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;1940.0;Hectares;6881
3555307;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;4543.0;Hectares;6881
3555307;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;38.0;Hectares;6881
3555307;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;274.0;Hectares;6881
3555307;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;4477.0;Hectares;6881
3555307;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;;Hectares;6881
3555307;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;1594.0;Hectares;6881
3555307;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
3555307;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;59.0;Hectares;6881
3555307;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;;Hectares;6881
3555307;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;632.0;Hectares;6881
3555356;2017;land_use;Total;Número de estabelecimentos agropecuários com área;57.0;Unidades;6881
3555356;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;13.0;Unidades;6881
3555356;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;19.0;Unidades;6881
3555356;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;1.0;Unidades;6881
3555356;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;29.0;Unidades;6881
3555356;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;21.0;Unidades;6881
3555356;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;3.0;Unidades;6881
3555356;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;16.0;Unidades;6881
3555356;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;2.0;Unidades;6881
3555356;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;3.0;Unidades;6881
3555356;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;6.0;Unidades;6881
3555356;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;44.0;Unidades;6881
3555356;2017;land_use;Total;Área dos estabelecimentos agropecuários;19819.0;Hectares;6881
3555356;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;284.0;Hectares;6881
3555356;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;15311.0;Hectares;6881
3555356;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;;Hectares;6881
3555356;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;360.0;Hectares;6881
3555356;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;1408.0;Hectares;6881
3555356;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;41.0;Hectares;6881
3555356;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;510.0;Hectares;6881
3555356;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
3555356;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;15.0;Hectares;6881
3555356;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;1265.0;Hectares;6881
3555356;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;514.0;Hectares;6881
3555406;2017;land_use;Total;Número de estabelecimentos agropecuários com área;130.0;Unidades;6881
3555406;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;100.0;Unidades;6881
3555406;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;94.0;Unidades;6881
3555406;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;9.0;Unidades;6881
3555406;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;4.0;Unidades;6881
3555406;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;3.0;Unidades;6881
3555406;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;;Unidades;6881
3555406;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;76.0;Unidades;6881
3555406;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;8.0;Unidades;6881
3555406;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;2.0;Unidades;6881
3555406;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;18.0;Unidades;6881
3555406;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;121.0;Unidades;6881
3555406;2017;land_use;Total;Área dos estabelecimentos agropecuários;2009.0;Hectares;6881
3555406;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;758.0;Hectares;6881
3555406;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;263.0;Hectares;6881
3555406;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;18.0;Hectares;6881
3555406;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;36.0;Hectares;6881
3555406;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;;Hectares;6881
3555406;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;;Hectares;6881
3555406;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;645.0;Hectares;6881
3555406;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;57.0;Hectares;6881
3555406;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;;Hectares;6881
3555406;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;58.0;Hectares;6881
3555406;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;122.0;Hectares;6881
3555505;2017;land_use;Total;Número de estabelecimentos agropecuários com área;317.0;Unidades;6881
3555505;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;82.0;Unidades;6881
3555505;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;106.0;Unidades;6881
3555505;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;6.0;Unidades;6881
3555505;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;247.0;Unidades;6881
3555505;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;11.0;Unidades;6881
3555505;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;2.0;Unidades;6881
3555505;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;180.0;Unidades;6881
3555505;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;3.0;Unidades;6881
3555505;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;5.0;Unidades;6881
3555505;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;1.0;Unidades;6881
3555505;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;207.0;Unidades;6881
3555505;2017;land_use;Total;Área dos estabelecimentos agropecuários;21328.0;Hectares;6881
3555505;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;5507.0;Hectares;6881
3555505;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;2314.0;Hectares;6881
3555505;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;3.0;Hectares;6881
3555505;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;8831.0;Hectares;6881
3555505;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;1224.0;Hectares;6881
3555505;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;;Hectares;6881
3555505;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;2365.0;Hectares;6881
3555505;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
3555505;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;492.0;Hectares;6881
3555505;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;;Hectares;6881
3555505;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;420.0;Hectares;6881
3555604;2017;land_use;Total;Número de estabelecimentos agropecuários com área;351.0;Unidades;6881
3555604;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;65.0;Unidades;6881
3555604;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;78.0;Unidades;6881
3555604;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;5.0;Unidades;6881
3555604;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;45.0;Unidades;6881
3555604;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;147.0;Unidades;6881
3555604;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;127.0;Unidades;6881
3555604;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;232.0;Unidades;6881
3555604;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;4.0;Unidades;6881
3555604;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;36.0;Unidades;6881
3555604;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;12.0;Unidades;6881
3555604;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;268.0;Unidades;6881
3555604;2017;land_use;Total;Área dos estabelecimentos agropecuários;21223.0;Hectares;6881
3555604;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;1071.0;Hectares;6881
3555604;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;12504.0;Hectares;6881
3555604;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;5.0;Hectares;6881
3555604;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;1548.0;Hectares;6881
3555604;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;2734.0;Hectares;6881
3555604;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;1503.0;Hectares;6881
3555604;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;1286.0;Hectares;6881
3555604;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;53.0;Hectares;6881
3555604;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;117.0;Hectares;6881
3555604;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;71.0;Hectares;6881
3555604;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;333.0;Hectares;6881
3555703;2017;land_use;Total;Número de estabelecimentos agropecuários com área;78.0;Unidades;6881
3555703;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;31.0;Unidades;6881
3555703;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;25.0;Unidades;6881
3555703;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;;Unidades;6881
3555703;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;50.0;Unidades;6881
3555703;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;9.0;Unidades;6881
3555703;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;4.0;Unidades;6881
3555703;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;12.0;Unidades;6881
3555703;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;;Unidades;6881
3555703;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;1.0;Unidades;6881
3555703;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;3.0;Unidades;6881
3555703;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;4.0;Unidades;6881
3555703;2017;land_use;Total;Área dos estabelecimentos agropecuários;6268.0;Hectares;6881
3555703;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;421.0;Hectares;6881
3555703;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;4313.0;Hectares;6881
3555703;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;;Hectares;6881
3555703;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;1194.0;Hectares;6881
3555703;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;99.0;Hectares;6881
3555703;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;45.0;Hectares;6881
3555703;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;92.0;Hectares;6881
3555703;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
3555703;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;;Hectares;6881
3555703;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;;Hectares;6881
3555703;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;53.0;Hectares;6881
3555802;2017;land_use;Total;Número de estabelecimentos agropecuários com área;425.0;Unidades;6881
3555802;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;181.0;Unidades;6881
3555802;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;130.0;Unidades;6881
3555802;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;3.0;Unidades;6881
3555802;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;1.0;Unidades;6881
3555802;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;342.0;Unidades;6881
3555802;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;4.0;Unidades;6881
3555802;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;181.0;Unidades;6881
3555802;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;1.0;Unidades;6881
3555802;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;23.0;Unidades;6881
3555802;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;7.0;Unidades;6881
3555802;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;364.0;Unidades;6881
3555802;2017;land_use;Total;Área dos estabelecimentos agropecuários;15854.0;Hectares;6881
3555802;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;1813.0;Hectares;6881
3555802;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;3543.0;Hectares;6881
3555802;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;;Hectares;6881
3555802;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
3555802;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;9316.0;Hectares;6881
3555802;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;20.0;Hectares;6881
3555802;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;751.0;Hectares;6881
3555802;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
3555802;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;61.0;Hectares;6881
3555802;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;25.0;Hectares;6881
3555802;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;307.0;Hectares;6881
3555901;2017;land_use;Total;Número de estabelecimentos agropecuários com área;85.0;Unidades;6881
3555901;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;19.0;Unidades;6881
3555901;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;22.0;Unidades;6881
3555901;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;6.0;Unidades;6881
3555901;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;58.0;Unidades;6881
3555901;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;12.0;Unidades;6881
3555901;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;2.0;Unidades;6881
3555901;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;17.0;Unidades;6881
3555901;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;3.0;Unidades;6881
3555901;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;3.0;Unidades;6881
3555901;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;;Unidades;6881
3555901;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;36.0;Unidades;6881
3555901;2017;land_use;Total;Área dos estabelecimentos agropecuários;11784.0;Hectares;6881
3555901;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;1240.0;Hectares;6881
3555901;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;5281.0;Hectares;6881
3555901;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;7.0;Hectares;6881
3555901;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;3814.0;Hectares;6881
3555901;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;612.0;Hectares;6881
3555901;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;;Hectares;6881
3555901;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;323.0;Hectares;6881
3555901;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
3555901;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;;Hectares;6881
3555901;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;;Hectares;6881
3555901;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;317.0;Hectares;6881
3556008;2017;land_use;Total;Número de estabelecimentos agropecuários com área;515.0;Unidades;6881
3556008;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;353.0;Unidades;6881
3556008;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;95.0;Unidades;6881
3556008;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;10.0;Unidades;6881
3556008;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;69.0;Unidades;6881
3556008;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;233.0;Unidades;6881
